"","2020","2050","2080","2100"
"18926",0.0351360336144662,0.11676171278459,0.228487099664364,0.322918492247812
"18927",0.0475584460867021,0.136810677905464,0.258389976792847,0.365444775656232
"18928",0.0317696427453693,0.112851496329744,0.225746641101824,0.322156606182122
"18929",0.0243113981853252,0.0911172061972861,0.179040508457873,0.257768332449243
"18930",0.00819287232546905,0.0533819912962608,0.127395845583575,0.188159679973306
"18931",0.0893816406606597,0.190261797809879,0.325920397179736,0.45574918736961
"18932",-0.000895885784787033,0.0536348682920807,0.128803789455749,0.19210908325474
"18933",0.0373381598972187,0.128097517090596,0.260258926068807,0.377938262077634
"18934",-0.00683824030961036,0.0640650338872291,0.160580540455311,0.240710645294549
"18935",0.0666105340147206,0.158672196529213,0.292081990111159,0.40454021935959
"18936",0.109417647786705,0.279332731471724,0.550496382196646,0.805807352858169
"18937",0.0600540825314085,0.217396549809397,0.47222845760003,0.703820080281178
"18938",0.0578026043834704,0.179760718570615,0.38236103915858,0.589363411613652
"18939",0.0540921364571567,0.177111943245474,0.368562458927797,0.540986828809603
"18940",0.0587665905089168,0.180134488400807,0.380094355231928,0.561306385421783
"18941",0.0964242231427701,0.304503063377036,0.668566352160024,1.00757377507581
"18942",0.105311272729446,0.343119634295926,0.740881714897726,1.11504331374142
"18943",0.0762424452650085,0.255961232662021,0.549988636140524,0.823109703241105
"18944",0.166241109022047,0.539107551266109,1.1874962280312,1.80584250141371
"18945",0.0840154420398984,0.277147740832899,0.600086332931517,0.89936492941534
"18946",0.0660707597143785,0.224079894470284,0.480314885018189,0.716004179533925
"18947",0.0617528908296906,0.211417653152956,0.457875701137371,0.689244463343349
"18948",0.0379373634037178,0.140608668122232,0.292671183153516,0.426771994763587
"18949",0.0592377764163308,0.165581858763753,0.337226021726994,0.479887777639582
"18950",0.0477179489608753,0.157690629977335,0.324239005363686,0.471914810853336
"18951",0.0607164843165662,0.213088483333564,0.465061352285763,0.69945024956261
"18952",0.112035806657353,0.355664471521902,0.773140505493448,1.1660966635989
"18953",0.0731906552383866,0.307849829968075,0.713544070092241,1.09650900792763
"18954",0.061923550206976,0.219955641920931,0.47875973497673,0.718161904935492
"18955",0.0805917289260885,0.275685803830958,0.605435483230992,0.907280710718354
"18956",0.0497895360658223,0.180961384488561,0.388810023181895,0.578399834688241
"18957",0.0590187061594222,0.196117911909873,0.412977436249188,0.609864829038338
"18958",0.0508558763724096,0.181111480429,0.387751736809565,0.576025555998239
"18959",0.0766204144997952,0.236929879220945,0.493907964981016,0.730198667942158
"18960",0.0801106569227414,0.245299404683396,0.518708645285484,0.765317268272438
"18961",0.0734285227888315,0.232357910457541,0.490835542798453,0.728912455416811
"18962",0.06133460668676,0.189578759883128,0.386314327983085,0.563201929276738
"18963",0.0707350686053645,0.22260192579473,0.461061004575144,0.678546436167746
"18964",0.0648152696796914,0.199764626247691,0.416206205105085,0.608311939291335
"18965",0.0581042824804991,0.196541053003793,0.418604956677841,0.612330806681065
"18966",0.0778635344003293,0.261648558550203,0.56895553880238,0.855465236408852
"18967",0.0811191169940243,0.255579764512976,0.540580883768157,0.802329780547503
"18968",0.050155162674038,0.208818117797834,0.453903816597559,0.686376984417759
"18969",0.0557405746674448,0.177767173044903,0.363899911037034,0.527689801253213
"18970",0.0256730924592469,0.167158774821755,0.398956050659779,0.613269337999882
"18971",0.0725987347434018,0.257352202832219,0.56719744252091,0.856883673447269
"18972",0.0548535130461743,0.338817005867966,0.841455773766105,1.3218857239408
"18973",0.0992186633369966,0.323561221099859,0.702770939389272,1.05649984023391
"18974",0.0516038595796836,0.172239258811433,0.355919863989347,0.524693053671866
"18975",0.0698455363337724,0.232611233916631,0.493197359913656,0.733007861826857
"18976",0.0752815655076698,0.236309188639279,0.498669779396465,0.739038940690227
"18977",0.0717061604351966,0.235431007573132,0.508345661234057,0.753702910730764
"18978",0.0742536184127971,0.245519403354816,0.523628213172866,0.777987964856682
"18979",0.169262432601799,0.352922899046981,0.657570314597686,0.933903234920878
"18980",0.0585186157660349,0.189084954940456,0.390447540610166,0.572161892693419
"18981",0.0431801959008724,0.168000312785009,0.364724942279958,0.54044787842107
"18982",0.0558067285077151,0.177521937127483,0.37030037227533,0.547962819305953
"18983",0.0545040655594241,0.177766927564543,0.372475398457971,0.543867180425175
"18984",0.0575830611901455,0.193056162415125,0.402153608161087,0.590466057696145
"18985",0.0641370081125444,0.179050882933516,0.351814692427785,0.493739583566402
"18986",0.10794935923884,0.345290478083723,0.745271032750798,1.11802221368767
"18987",0.0602446350602964,0.249531958757174,0.566196862971413,0.829974534924877
"18988",0.0331121752138226,0.126748510506861,0.25927434983225,0.383560340728088
"18989",0.0383281322733301,0.130751964086028,0.274538468641264,0.399626777340343
"18990",0.04568446112486,0.150735572384442,0.306076906427838,0.446472705823592
"18991",0.0420412368741601,0.134919051763305,0.268749848439587,0.383156806807782
"18992",0.054911041429759,0.147739212833215,0.279135889439762,0.39179601409932
"18993",0.0701720680752728,0.152432005618036,0.281731134161914,0.391770397523202
"18994",0.03762628820175,0.12916084140308,0.261579792499149,0.376808993336394
"18995",0.0338678500081491,0.121086579322366,0.246327626408428,0.353042763821091
"18996",0.0536388477940537,0.145617640607102,0.275794306960197,0.387918299084454
"18997",0.0425697878523692,0.13976562982663,0.273992873390869,0.392500876384303
"18998",0.0337430123143308,0.123912110863479,0.254509237009412,0.367928255447028
"18999",0.0374691082187908,0.132624303653198,0.272409242544015,0.39648759758428
"19000",0.0495961125595393,0.164524065734969,0.338493410685612,0.494227562989099
"19001",0.0710914765711615,0.23344035894276,0.497043530133833,0.738497380110411
"19002",0.0584141037638087,0.194578465900375,0.407705782827138,0.602099950589156
"19003",0.0796703466487741,0.258504687195132,0.550016236544549,0.821395030953639
"19004",0.0706702797777514,0.23814045039196,0.512003508756047,0.765419420154328
"19005",0.0876755949660293,0.283444457175596,0.60565261235889,0.911677578456486
"19006",0.0787265516769301,0.243464644563343,0.511559026276393,0.752051113216575
"19007",0.0734637661174425,0.221880869252136,0.458426092381873,0.673063269965118
"19008",0.0770263753420978,0.229278656863003,0.483402439995988,0.708973800289173
"19009",0.0630109248342315,0.209181496429039,0.443689712381496,0.656579652806173
"19010",0.0580775722372816,0.189352585237937,0.394758446354953,0.58425046058155
"19011",0.0697701849967612,0.226745374925218,0.489053963582017,0.725165618244767
"19012",0.0795970870113788,0.248445951979028,0.521052368637833,0.77124733973543
"19013",0.0835454046328218,0.249158571982489,0.513334656535691,0.759685070228434
"19014",0.0539785123084922,0.258190617617573,0.606548137806686,0.933698558565398
"19015",0.0832859987160963,0.266616061309176,0.570651976401678,0.852490465324132
"19016",0.0692443890434281,0.232180368041985,0.492638907727124,0.731685978838883
"19017",0.0664040583211104,0.229105681597801,0.492108357787025,0.736842332621922
"19018",0.0759610847748068,0.244232755914224,0.512325054717078,0.766306733775454
"19019",0.0729135387560668,0.237418188059384,0.501302131105777,0.746334444529156
"19020",0.0336519651214867,0.130519703283075,0.26712138884577,0.393249373178571
"19021",0.0828431276831647,0.26840187511577,0.580656662033961,0.866996222144394
"19022",0.0825796584778358,0.269510939693777,0.578545120995818,0.865378269302364
"19023",0.0707048483422427,0.243737217430625,0.517057198500019,0.772265868909461
"19024",0.165478118120784,0.468326691529591,0.994709994262379,1.4839330932834
"19025",0.0581394510632848,0.215940618771102,0.455224036976445,0.679968912082281
"19026",0.0679433009746534,0.264332849566313,0.593187572507408,0.900105606531536
"19027",0.0875470989196716,0.266667005079272,0.567070176891501,0.84422896697766
"19028",0.0501288061423023,0.169427418863522,0.355027795940337,0.522434918422593
"19029",0.0833920424828755,0.25243429119123,0.528100566991617,0.780541547150596
"19030",0.0998970152343482,0.311587294969949,0.66653070293893,0.996324513305431
"19031",0.0774488626443056,0.301098755965349,0.68725829399497,1.05597174212827
"19032",0.0711680050897184,0.202428283867108,0.401650292173388,0.580533552118862
"19033",0.00740815606167575,0.133914125135643,0.333204882944669,0.515949679816614
"19034",0.0922582216931514,0.278283908283329,0.590309077547916,0.881648005842591
"19035",0.0828839085060744,0.257263686228876,0.535279419095354,0.79484166344247
"19036",0.0542733376674129,0.188566218135241,0.399127601583459,0.592853210508428
"19037",0.0544782795182964,0.191726284455637,0.405938802344499,0.605756618701273
"19038",-0.0562880986418076,0.00513517835158851,0.103811269719807,0.166425626081602
"19039",0.053904519863743,0.184510354594666,0.37684547378703,0.548626749154916
"19040",0.0511942774308907,0.146327171460035,0.281622895001485,0.400378624186386
"19041",0.0361833470351813,0.125538492343854,0.249965526344108,0.357182730694639
"19042",0.0401699445961838,0.118602844960643,0.215652722633494,0.306402123571488
"19043",0.0473750380731894,0.14614346508525,0.293491572788497,0.423480996092291
"19044",0.0490621806353756,0.143151615887418,0.275492225174027,0.389249565552214
"19045",0.0476053601426368,0.135502074691989,0.261493268875149,0.370979165492392
"19046",0.0408843434576835,0.134277769658947,0.26352931568901,0.375076458846727
"19047",0.0424121423061468,0.137316256327124,0.276404112614298,0.394563062060665
"19048",0.0485840040666145,0.144754613183343,0.284368483026701,0.408893682361972
"19049",0.0362397858901312,0.126322249613746,0.258872068857437,0.367637433425467
"19050",0.0448577406170429,0.143874231681146,0.286364002070313,0.411516854996258
"19051",0.0221963036228136,0.101028599270727,0.215505257198599,0.313372167532719
"19052",0.0149572534684703,0.0941536149395693,0.208680120110728,0.309548347504262
"19053",0.024379535463977,0.0831912706766848,0.175151967071554,0.253537360426136
"19054",0.0183906334235142,0.0916226979170926,0.195700799739244,0.277727007370788
"19055",0.0524794501000662,0.173958331773489,0.360214552351221,0.525356356054384
"19056",0.0468892165234797,0.151680607840867,0.306922337777991,0.440919158059133
"19057",0.0804499882442694,0.230537700337686,0.466253704620642,0.681002818172181
"19058",0.090898144339055,0.288577167972297,0.613561274275907,0.916125650978234
"19059",0.0661660014388893,0.226163600967119,0.492845327646406,0.740237894739954
"19060",0.0699954634307535,0.242791025642017,0.522636197878567,0.784594560705817
"19061",0.0860398312515692,0.27321090869677,0.583906676577841,0.8664638496831
"19062",0.117624957291043,0.359412156971565,0.776125442735673,1.16200203023124
"19063",0.0595762472802764,0.205514712181404,0.436528275708521,0.645879525937883
"19064",0.0607687933386798,0.201102705086405,0.42137062570535,0.621330425155035
"19065",0.0433920102949425,0.136560053455261,0.28287351387496,0.406071079203281
"19066",0.03333208007259,0.125478915834696,0.260251738124322,0.377283711618835
"19067",0.0480808834971647,0.14769539183796,0.293411750684561,0.423953938110155
"19068",0.0356747682769329,0.122902323790646,0.245867645422635,0.345327674307691
"19069",0.0398149237606465,0.131607487918415,0.265435596846834,0.381886422457389
"19070",0.0433637335732184,0.152627007040401,0.317411739281959,0.461376955287775
"19071",0.0646472890838303,0.204512613727835,0.423723567555907,0.622475426724972
"19072",0.0419260502618206,0.181810162129297,0.404567419015945,0.609287330517648
"19073",0.05292877633747,0.181748504187563,0.383669192914611,0.565474862986398
"19074",0.0732337213783395,0.226543299505248,0.472095872899559,0.6977171957909
"19075",0.0892097536894013,0.26674070446539,0.554748477880322,0.820254396822707
"19076",0.0698801635441664,0.21046195060172,0.433114135605771,0.635279237838711
"19077",0.0865383777087603,0.26266996735643,0.561642665983992,0.833338946173929
"19078",0.129876257615061,0.374731556076019,0.797423542789589,1.1966019662158
"19079",0.0466469076836274,0.156410604951085,0.320186201958343,0.468268124404626
"19080",0.0497371278697952,0.145078688991109,0.285214636429543,0.411714942792631
"19081",0.059452859668205,0.171061763145432,0.347586645950842,0.500397509141341
"19082",0.0801298103793644,0.181842632570127,0.356785050888632,0.506390482504706
"19083",0.0836728240231809,0.269995160960396,0.580766792956281,0.862915038638267
"19084",0.0652956882325819,0.206036829014505,0.427378568583895,0.628302105729191
"19085",0.0487286915081685,0.143001190635216,0.292902411041635,0.418904141794306
"19086",0.0469692852023118,0.150812511844301,0.302146442232257,0.4339400101695
"19087",0.0404772439792765,0.145978303181723,0.30058883594971,0.437439649371234
"19088",0.0427153016979442,0.134537622879349,0.289122586347446,0.429927511454258
"19089",0.0440623923634166,0.146130813834266,0.287126451567322,0.412517818242962
"19090",0.037711089818895,0.133077808800045,0.275712167084834,0.396043659341075
"19091",0.0450334167776799,0.143226975187411,0.284098713241652,0.407017194923148
"19092",0.0411530117440265,0.143122964813292,0.29283442397762,0.424351248408599
"19093",0.0450662951249615,0.146463813110037,0.295264012169516,0.428562174177163
"19094",0.0521757544961364,0.165038275600215,0.338039662563738,0.486716886005373
"19095",0.0495227577533248,0.165169759662225,0.335809281996423,0.489834389503948
"19096",0.0516281436058104,0.157103838358705,0.328675893092803,0.485706419269194
"19097",0.0695243543548991,0.224997959595076,0.484009221638448,0.728587190197612
"19098",0.0569212017123105,0.17199231040654,0.346208492618153,0.510142641277336
"19099",0.049886283083355,0.169092427127988,0.341323250622557,0.502423106184392
"19100",0.0727735860881637,0.234474975347778,0.492873823896353,0.735822269351836
"19101",0.0796822683883312,0.232787860934574,0.473186011632974,0.689757814418978
"19102",0.0570594996584719,0.177618022897943,0.360665863151061,0.521761873420736
"19103",0.0641323192527457,0.160946578469569,0.318098314599532,0.447732254392444
"19104",0.0883976853215807,0.2833501384565,0.607427235317395,0.908952421862922
"19105",0.0887574739544361,0.281094264564407,0.597672879289879,0.891048554941417
"19106",0.0586783347983154,0.194068744008361,0.389493656839412,0.570216271702619
"19107",0.056373340387073,0.17639221332376,0.351166054877113,0.520823598118412
"19108",0.0520051178967564,0.160817450628635,0.33171632164208,0.490640241931251
"19109",0.056591847423967,0.180953745347927,0.37464219445176,0.539969225090401
"19110",0.0573702094642649,0.190677535074492,0.399888768422656,0.589718516047259
"19111",0.0461655466270594,0.173482140666302,0.353209224834682,0.52956561179981
"19112",0.0793876121498071,0.254781643469574,0.545978174910158,0.812078170577462
"19113",0.045279927082408,0.196706598708101,0.460911130580122,0.695784818201931
"19114",0.083646101798341,0.254100585980089,0.538008436091856,0.796364988030947
"19115",0.0829936780102928,0.231837812004265,0.467570572234557,0.68226551245579
"19116",0.0723947444114952,0.223937165727857,0.472073445566239,0.695524490145882
"19117",0.0648295998384791,0.23696609878447,0.513885150353507,0.795629884994207
"19118",0.0897659013066216,0.282828938442281,0.596248640655088,0.890551007965848
"19119",0.10828737548835,0.328982699900998,0.706975414449926,1.05381646801508
"19120",0.074483479597697,0.224561726391333,0.462946140787032,0.679989993546356
"19121",0.0941013303700581,0.29156644044363,0.620206897029724,0.918401216347119
"19122",0.0531011040736056,0.186661172654568,0.394092436377879,0.590689704402466
"19123",0.075324028713097,0.244202030240419,0.518723355825605,0.773681905354295
"19124",0.0590526336692319,0.21581528805217,0.468511612627467,0.700223564216404
"19125",0.0714547195416392,0.235879414625984,0.501978219979446,0.74763386234406
"19126",0.0553129291272582,0.174064811680818,0.356558473827826,0.518854346833576
"19127",0.0852103760627088,0.266342900035443,0.55800105401082,0.828802739643249
"19128",0.061265725652343,0.194923761181407,0.401411243706732,0.587325494796466
"19129",0.0783452898956922,0.250657547316222,0.528992693908581,0.786331952989495
"19130",0.0659074379234573,0.212035424591236,0.438051185545666,0.647749903351546
"19131",0.0526714980630437,0.167801699646861,0.340120427741511,0.491765315240822
"19132",0.0407105254311158,0.147438312208011,0.306559610784923,0.442146768349573
"19133",0.0532853840537018,0.202818062952633,0.447197998900571,0.677654418376018
"19134",0.035846792860903,0.13603262098549,0.278235305320045,0.402549963444557
"19135",0.0404346618356066,0.157340953471751,0.330686644589388,0.491142032579715
"19136",0.0531952156133529,0.201538241345211,0.435851564328296,0.655893987013167
"19137",0.0624671403101639,0.218966182041594,0.473251983965038,0.70523137599085
"19138",0.0724523869425736,0.231792834408175,0.497424446998972,0.738939286474563
"19139",0.0790027715386289,0.251036211526189,0.544049520251332,0.809000424880885
"19140",0.0615491729609255,0.202047364653071,0.428878103596429,0.629800103407177
"19141",0.0675560404942914,0.211515373546176,0.447156809516521,0.661707527300463
"19142",0.0616406931187021,0.21764844815199,0.466960345612217,0.689480528903052
"19143",0.0739732933058625,0.249217363382862,0.540064106869087,0.8105342516242
"19144",0.0603764463909919,0.205760919508552,0.423945859881925,0.630342359927353
"19145",0.0703786328771744,0.218816875056942,0.454436427906353,0.668505746735926
"19146",0.0655515854332248,0.215342879868827,0.465756019388083,0.692086510253922
"19147",0.0788086974172084,0.210529653192672,0.408934418560289,0.58866173323171
"19148",0.0602978600068053,0.199262470393127,0.416026991025557,0.61472694680115
"19149",0.0355000274712155,0.135755597037003,0.289961222236803,0.431655426277734
"19150",0.0403602970354378,0.126177400114406,0.253986999627752,0.368238382878177
"19151",0.0503056481118335,0.167903501140587,0.348141299996871,0.513218320096354
"19152",0.0217940154028234,0.11167803152607,0.248427335228189,0.364775241162368
"19153",0.0538319295495435,0.156183450961634,0.307021631368289,0.439889625847067
"19154",0.0334070733828205,0.123096169589241,0.248877049984702,0.362983445420988
"19155",0.0499637043642851,0.165717225210555,0.332557108536517,0.483672212478176
"19156",0.0617831386640464,0.193743010526286,0.398424028024169,0.583214374336749
"19157",0.0698604213751863,0.227213246943508,0.479728462162302,0.712035439367002
"19158",0.0685264369509715,0.217053776417343,0.455522391772761,0.667129020853312
"19159",0.0530691634491628,0.18662073718961,0.3925256039427,0.585988437117246
"19160",0.0479141511052356,0.160762580929086,0.333023960836865,0.48512002066114
"19161",0.0175942316281471,0.105128993381789,0.21255644568115,0.318883157757958
"19162",0.0915547237574213,0.297835933169095,0.633286542200344,0.945353611415387
"19163",0.0777816023662728,0.236439655693803,0.494031750340085,0.723570674921302
"19164",0.0691696290760673,0.222869466094425,0.468920790060116,0.694040270808171
"19165",0.108002474198462,0.346323216505723,0.751865996885944,1.13094165692942
"19166",0.112347642520004,0.354036115575762,0.761874195319769,1.14560192305439
"19167",0.103524828156368,0.321871350467791,0.692058020525985,1.03915006948802
"19168",0.0422873177759185,0.171933084526903,0.371831492430203,0.555140049293229
"19169",0.0754659095388167,0.231873765963521,0.484344155154662,0.713482240948402
"19170",0.0873315188695617,0.267752399395483,0.55960979693663,0.833401784963901
"19171",0.0404573447597579,0.159596829535424,0.341023931253478,0.502343673929213
"19172",0.047382816284441,0.161759757147991,0.335259247888273,0.482261803638729
"19173",0.0550799746077501,0.182327172792857,0.364133643925265,0.53792269164373
"19174",0.06976744059264,0.213017188419593,0.436057974766641,0.64495231938949
"19175",0.0776522582665588,0.250328925581684,0.533558574955502,0.795761076785453
"19176",0.097461668524777,0.322977492761714,0.699145821955183,1.051225010711
"19177",0.101595420324731,0.330052387703023,0.717606865861776,1.08007498097921
"19178",0.0851498997679101,0.279593868551727,0.605922012412457,0.907334398484448
"19179",0.10290985162443,0.342646946913081,0.746877373649248,1.12612451707735
"19180",0.0670775267610768,0.221542757032282,0.471236016953916,0.700429295241137
"19181",0.0631610404678563,0.202262498861095,0.42269027351459,0.622335818365633
"19182",0.037501942852554,0.129949526345709,0.265791900160719,0.385405551300139
"19183",0.0415162454163356,0.141753385791796,0.290950828821342,0.4218176222243
"19184",0.0597703631990602,0.1830749230426,0.367815821956309,0.534064076431544
"19185",0.079674209830657,0.241096817762681,0.500816719467082,0.740216273609624
"19186",0.0736604560706707,0.304864107187126,0.701743636811726,1.07394365528633
"19187",0.0462087989170249,0.159779699683074,0.329949534443684,0.480030227400814
"19188",0.061510277838174,0.191841837533958,0.388868356351038,0.568756662860261
"19189",0.0494871464971612,0.173758462223248,0.370393102233738,0.539692711474834
"19190",0.0731408551559775,0.251268633523497,0.542882913047615,0.814099420842736
"19191",0.0472936876415895,0.16184717031593,0.337983169249862,0.501261274928317
"19192",0.0545555766024729,0.165281493973736,0.329013863380824,0.47415050262288
"19193",0.0733918574162063,0.250527865906959,0.522792002048214,0.78054091636165
"19194",0.0815241040336579,0.246655897779141,0.511964021255461,0.752122487073188
"19195",0.0526581740778887,0.167741202816975,0.353157150634115,0.525170400126632
"19196",0.0841794506823035,0.253465630709174,0.53951981971327,0.791481051302102
"19197",0.0662200459765764,0.205088614344439,0.420159011895298,0.613010446458578
"19198",0.081179382213163,0.260453394726092,0.55178176039877,0.820498588913606
"19199",0.0514113241542059,0.170377831766333,0.355961484910019,0.525441122554951
"19200",0.0515986632726711,0.204845039313765,0.455989668960931,0.692754585865219
"19201",0.0661407182240533,0.223717104864749,0.470448142270957,0.701368001119979
"19202",0.0778381661875104,0.259016131942692,0.55562716733699,0.829931744073312
"19203",0.0809349869614051,0.249880467245562,0.524710371056009,0.776858582130011
"19204",0.0680919077775336,0.209779930784245,0.432894017737535,0.63720038668435
"19205",0.0631887915761932,0.197724215643575,0.407502972478568,0.597699059412152
"19206",0.0600000184508041,0.198131497012189,0.41595077578791,0.61395217342212
"19207",0.0679110041867523,0.231575656636203,0.501585709669001,0.751181070608538
"19208",0.0700394691746285,0.218121825043025,0.450558806259838,0.663381744654262
"19209",0.0576294768574963,0.189006069501338,0.394846205473693,0.58153764672354
"19210",0.0602975284906293,0.201942938541875,0.426989266892095,0.632290150026005
"19211",0.0606858976118077,0.209276679404861,0.448742541941644,0.668272606464546
"19212",0.0685738681151611,0.220308731090164,0.481779801710591,0.717416949808155
"19213",0.07806443696381,0.242755763650341,0.496646041180932,0.731932078019457
"19214",0.0463137638125433,0.159429534021954,0.333316725580072,0.482928630791012
"19215",0.0683198735510455,0.224702647760338,0.472230484485275,0.705050564856249
"19216",0.0627267858126019,0.199517959003926,0.414311485815318,0.609115385176849
"19217",0.0556048873870973,0.186784173130946,0.395348594035124,0.586061987860348
"19218",0.095074141676284,0.267221907593097,0.545320791899904,0.804156491663874
"19219",0.111838502070764,0.33311807194219,0.704119293917177,1.04837559608235
"19220",0.0684775854705918,0.225396761839503,0.480843661443574,0.723884916172398
"19221",0.074037383604984,0.257608564809749,0.562473601785875,0.846991975640134
"19222",0.0809366938982511,0.200801835826223,0.381085786182182,0.544445128911095
"19223",0.073765759130008,0.247582451431596,0.530392284962207,0.793007017969575
"19224",0.0475100338750109,0.160401420591776,0.327130506345322,0.476144048922964
"19225",0.0473025751588998,0.16074485878456,0.313715496802608,0.460002602668991
"19226",0.0421421447822622,0.140398778489647,0.289984561047518,0.408744371259803
"19227",0.101180060337709,0.327997329813965,0.70468209361389,1.05760892059345
"19228",0.186244562338576,0.409499638848971,0.779887931162918,1.129436298049
"19229",0.0265102123000703,0.225485382216774,0.570453100039178,0.899966026759947
"19230",0.0391326520345885,0.141074941499057,0.300171260065309,0.44412634595391
"19231",0.0613147341040822,0.16992115940803,0.331652533331255,0.473498965069877
"19232",0.0661523951231293,0.169278518889964,0.314969130047569,0.441851179215295
"19233",0.0371673246657293,0.138444358132385,0.290610808295561,0.425778038673383
"19234",0.0533060819689216,0.188113729143292,0.385333673953148,0.569199055746262
"19235",0.0500001015134232,0.180317293706713,0.385793200464561,0.57068858446688
"19236",0.0757157232115882,0.237967782384436,0.501216110854143,0.746254411017816
"19237",0.0428647636808693,0.136889630959623,0.27065139901516,0.386186934788004
"19238",0.0451920681958542,0.143268565416779,0.284739287501219,0.406699684882729
"19239",0.0405141138249484,0.186851719986493,0.420956288674716,0.634181864075043
"19240",0.0663598292253404,0.202828423023598,0.430320277910146,0.634405991321904
"19241",0.0727665114800306,0.236225463848788,0.500340039881792,0.739496299996013
"19242",0.0835875513650028,0.281259265045903,0.614161115313339,0.926194365731281
"19243",0.0559838419377649,0.193507805538436,0.413519246802414,0.614381501425579
"19244",0.0821356938008755,0.274337000361299,0.592268794638726,0.887980536854796
"19245",0.0713514699402154,0.252542993394953,0.555936747958897,0.837700263316301
"19246",0.0440289473208909,0.162500161453399,0.347549809484611,0.514953582646678
"19247",0.0927914326846828,0.29264474980226,0.624371694154158,0.93714332984831
"19248",0.0529703739435215,0.185999894314513,0.394503029300499,0.58016798046709
"19249",0.0713797160173132,0.225700188796198,0.471576807577352,0.695737095105937
"19250",0.0605831124652065,0.207925033227934,0.427012390168854,0.62599032394493
"19251",0.0972686651335553,0.270036283836119,0.547042160988207,0.801874358212221
"19252",0.0786591490714807,0.249475317857017,0.52318806449606,0.771992556536049
"19253",0.0759255284516609,0.241713460503129,0.516431198260846,0.762153195905404
"19254",0.059641766418903,0.210874364086627,0.457778773061494,0.684846521263554
"19255",0.0774150549187582,0.2696010593708,0.587193534713714,0.87265412406873
"19256",0.0225135499430785,0.113262488524293,0.256506037138102,0.383923552427156
"19257",0.0501215623635576,0.160034898916284,0.345508602886045,0.508082627563018
"19258",0.0411120534698105,0.158148759211435,0.333233811130611,0.487977191620616
"19259",0.0755223231549266,0.235545963894283,0.492548050806003,0.72693902966782
"19260",0.0869232799096204,0.263314234284248,0.554996569664245,0.82135692507567
"19261",0.074841569203601,0.252559005056927,0.525918699063318,0.778034785776791
"19262",0.0778430009069431,0.228749143535541,0.467322171969713,0.68613812403616
"19263",0.06037545036691,0.19146254242053,0.395680918473447,0.578937132926009
"19264",0.0560580319667317,0.186588178742205,0.388356433572566,0.573078289961316
"19265",0.0477853411360836,0.150613704988773,0.303076193102717,0.43723312214395
"19266",0.0688944016575393,0.23992282110853,0.526688109693295,0.796001287735115
"19267",0.0518124674308891,0.202352156050814,0.445007248051689,0.670015235955126
"19268",0.0829908737661956,0.262256426294137,0.563576824583067,0.830874874015884
"19269",0.111552032917293,0.283943284523361,0.564398688745229,0.825683074584144
"19270",0.0917009767108197,0.2196706865953,0.408992507184136,0.583321281695705
"19271",0.078799337649001,0.251492119832667,0.536283490733981,0.798195491250552
"19272",0.0787548860092099,0.257350562836977,0.554743964945118,0.828124191482194
"19273",0.0587766691592564,0.187909918216637,0.391365414896629,0.575708934873977
"19274",0.0680736381300828,0.215030738277811,0.451945334257751,0.664953348751058
"19275",0.0529599985407561,0.150156651500303,0.273608725384522,0.385480200068754
"19276",0.0687688106259646,0.161610408755592,0.286275792534147,0.417615917269429
"19277",0.0591732761525538,0.152958502002534,0.289132677097573,0.409930634035205
"19278",0.0415810023397181,0.119435668166563,0.226223649869317,0.313054310353163
"19279",0.0240162204866687,0.0898418212063281,0.178386045331541,0.263688726803474
"19280",0.0303157694425499,0.0928364243208999,0.176072803257131,0.244335341250635
"19281",0.0295978047872057,0.093998263005832,0.177367297607047,0.240690376110177
"19282",0.0288743771625571,0.0942103296667478,0.180423199032497,0.251201761967985
"19283",0.00555040465043806,0.0653617527099599,0.145963928071609,0.214154153544888
"19284",0.0191323492788873,0.0898040644426462,0.18107273552299,0.258882384509325
"19285",0.020608672600796,0.0887014730753268,0.178649344048448,0.251304740170412
"19286",0.00494063214192627,0.0653256009130978,0.158425593948711,0.246356619289466
"19287",0.0442094412135897,0.119643078562541,0.220026224571335,0.310641779394078
"19288",0.0250116977367758,0.0974991421177878,0.190544906266697,0.271284178303843
"19289",0.0351518147689356,0.117647371787075,0.229753663941701,0.325631835974534
"19290",0.038197874464023,0.123575249367718,0.241856299995098,0.34136370944999
"19291",0.0303643148701006,0.116145846725735,0.252123371271692,0.368956929654588
"19292",0.0193131376823556,0.106713910446872,0.228208019206096,0.340560743743863
"19293",0.0341641140105056,0.119422312595017,0.243236074344943,0.351522261615135
"19294",0.0498673477054,0.164276642588073,0.331685962401818,0.478678522095972
"19295",0.060180570023055,0.191932783222576,0.401991258384081,0.598463748078197
"19296",0.0884027644477077,0.28498311730445,0.614444157707397,0.914979610300928
"19297",0.0847557444818384,0.285035734238458,0.621841723830648,0.941602721830065
"19298",0.0566449949817474,0.162191826048733,0.319037801978879,0.469228094614522
"19299",0.0760710391035881,0.245212273656097,0.517176614061659,0.775720533302363
"19300",0.0880783081613868,0.283124883045789,0.604009107154748,0.904525649659171
"19301",0.0433243080752827,0.148783219724415,0.308239943405577,0.449300395923749
"19302",0.0412770912824585,0.176248064109152,0.392289172019768,0.591421727466761
"19303",0.0626809662427162,0.228877072663002,0.49421352134445,0.753759393745675
"19304",0.131035078336236,0.311996992414975,0.617718736230831,0.901293897417486
