"","2020","2050","2080","2100"
"10050",0.12008590616877,0.46430111667653,0.938097179434606,1.35042769448197
"10051",0.100022487607918,0.494731893446035,1.07601769686703,1.58464611994762
"10052",0.120959557025686,0.4785659613066,0.979514148830015,1.41806494743773
"10053",0.0779071483153417,0.344456360646755,0.686087183126046,0.969830137883164
"10054",0.107300999178892,0.415924080955236,0.81723373091006,1.16314685977988
"10055",0.0770075509052524,0.348153170062803,0.689559939859737,0.963639120993721
"10056",0.0829508198206348,0.352389061405412,0.703179287737877,0.997485655390505
"10057",0.138234938984449,0.508461746157098,1.03618836483118,1.49420511374896
"10058",0.0934668451374314,0.409440274726044,0.838798048105025,1.20954982722109
"10059",0.152046319294039,0.573419292610767,1.2098678424174,1.7787118704426
"10060",0.131376517949703,0.471733705196022,0.949979526916818,1.37942598650425
"10061",0.0909470657931201,0.366602250530859,0.714281525646742,1.00536877605597
"10062",0.0888953692729064,0.369901794138393,0.726060473275013,1.0236071631802
"10063",0.0701638639393215,0.335985695366742,0.663774253656757,0.932282335409518
"10064",0.0766343667456086,0.333829825105703,0.646091263937364,0.901830931288103
"10065",0.106991451516318,0.394099916435379,0.756879895775656,1.06592090680008
"10066",0.122285721891903,0.538140332697242,1.14537288069424,1.69606056546583
"10067",0.114491323300497,0.47994760755321,0.989413186724602,1.43636737068574
"10068",0.102693137381777,0.425492300060081,0.860984805575588,1.23830698398309
"10069",0.143544050096198,0.54044022809118,1.11234102796039,1.61871183253484
"10070",0.115585129589405,0.456824036180144,0.930173791229862,1.34244100278873
"10071",0.108972172550245,0.444102331418219,0.899938256445979,1.2918796038695
"10072",0.113248937899702,0.438973112812031,0.884901122495809,1.26028023079516
"10073",0.127755327404482,0.47153899688602,0.94165657965868,1.34622375741787
"10074",0.0999976695439313,0.388554230579959,0.758484189570343,1.06899035227135
"10075",0.104133753951902,0.404686379343557,0.802478532220478,1.13886709739393
"10076",0.12521688240117,0.474717073012349,0.958737229141263,1.38416236853917
"10077",0.111552456524516,0.441970968746685,0.890407834175275,1.27705511178033
"10078",0.107887163203992,0.425380021401381,0.848115696518743,1.21025273395576
"10079",0.0889413936855244,0.373281804413465,0.739489902248992,1.04786161816293
"10080",0.0948553982820773,0.369762028854011,0.734657551702845,1.02804950390989
"10081",0.0984613830871597,0.413804803454529,0.817731961357842,1.16277305821029
"10082",0.0441390317465947,0.321125019654993,0.645211232999547,0.915659466219403
"10083",0.108383757159046,0.424727704898819,0.845539821315312,1.20356160584017
"10084",0.0987847342681296,0.39447722232235,0.780157413757287,1.10763425207362
"10085",0.105282560406563,0.426141074075495,0.855646637257512,1.22297726148189
"10086",0.1269548759133,0.504375787769677,1.04876487269819,1.53435322668701
"10087",0.076100816123852,0.374251997622658,0.762507012788172,1.09209799487259
"10088",0.0960474720509212,0.412952288847727,0.842173993284842,1.21267648639962
"10089",0.111665300560644,0.43778713735211,0.881317047667462,1.26188694510839
"10090",0.114053204280637,0.454355369335257,0.923752082301862,1.3319239278353
"10091",0.138632778842691,0.526028023389224,1.08567978200559,1.58315979860696
"10092",0.130422851494858,0.49230719097604,0.997525441593467,1.44052595396665
"10093",0.098165922564887,0.500463349195451,1.09747074516275,1.63095889445558
"10094",0.114160711387614,0.475308095934613,0.983524936721055,1.42840914339201
"10095",0.0894925207427539,0.360763996902223,0.699320424793743,0.979658588867707
"10096",0.100802313173071,0.399602409258629,0.778954043320086,1.10677491297523
"10097",0.117740732506482,0.453522615861785,0.90865161232422,1.30291537731092
"10098",0.103934417466365,0.400112330474948,0.78766969473266,1.11272781204054
"10099",0.0767859204156181,0.355511649360939,0.708975102159073,1.00452054570862
"10100",0.0927409026219233,0.359332881948433,0.687352362460685,0.958863743384252
"10101",0.0703449902257504,0.322868371003897,0.627145587074606,0.870326459805169
"10102",0.0770622957640964,0.329820466946561,0.639884494406345,0.89323980211616
"10103",0.0729798770441604,0.331209840484337,0.64250746018337,0.896446384261629
"10104",0.0802719142507568,0.343033832388914,0.655962505446247,0.9045901948054
"10105",0.076930989472947,0.332792999332962,0.659805820952788,0.919282896571897
"10106",0.0772553841974311,0.334802868109853,0.650773678200939,0.901244517095352
"10107",0.0848455529145157,0.346118734486483,0.663667080238065,0.933355523051714
"10108",0.0740048335219229,0.339050307226362,0.670419712860713,0.93396590786221
"10109",0.069998667539455,0.320116116694104,0.624994411798155,0.876343415095269
"10110",0.0902430554714737,0.355141609592122,0.675248580877598,0.940232737673272
"10111",0.0727027547554133,0.329356856061833,0.637768304478457,0.893436461546123
"10112",0.0818218727862285,0.343365245461707,0.662820099578693,0.92547716084412
"10113",0.0942041476242415,0.371504568828225,0.721573449241281,1.01364596559668
"10114",0.0942607815561198,0.375606143019305,0.722171411955202,1.0179631020915
"10115",0.113771999623913,0.436542187162452,0.872362383922214,1.24523189669177
"10116",0.10616253890803,0.417404610594086,0.827896223109257,1.17778754319525
"10117",0.116289376833831,0.459236330426157,0.934945952510941,1.34778189892897
"10118",0.127906359362314,0.63538583887781,1.39510320180974,2.07312909956727
"10119",0.151827367203828,0.554104250835289,1.13474716898958,1.64988334138426
"10120",0.124252618749335,0.47514261385176,0.961146099029077,1.38483075111667
"10121",0.136683599820337,0.51216701411685,1.02760249611964,1.48694699263259
"10122",0.139643812899009,0.522957274085425,1.07529789152407,1.56373240761766
"10123",0.109404399538506,0.435584634778682,0.871780565484891,1.24583616250478
"10124",0.0955206365493332,0.449879543542825,0.947524433911313,1.3862989828418
"10125",0.115585593065962,0.459848041713499,0.937435344100698,1.35361489830203
"10126",0.109941309361396,0.41370700097984,0.810155001958934,1.14614100853994
"10127",0.148997053996059,0.516190217773457,1.03105454871703,1.47934136338448
"10128",0.0842212530987854,0.383737162481636,0.776737413745839,1.11049058698229
"10129",0.104600173518436,0.414045012837398,0.821296747761462,1.16781236398743
"10130",0.0884310048800389,0.370023550927823,0.727873531927404,1.02871224602604
"10131",0.0972316937595887,0.407189665204544,0.826277458470876,1.18812810746799
"10132",0.099494879014716,0.394514132257231,0.774626359398003,1.09333709874716
"10133",0.0910702107559541,0.36798892702148,0.71587107596725,1.00503209878698
"10134",0.0831464579510466,0.351458604161432,0.689170696344622,0.968000467566808
"10135",0.0973786105430147,0.387666385534789,0.765322297077049,1.07998939055114
"10136",0.119014973386907,0.452606945077382,0.94861907051901,1.35956626507649
"10137",0.152158529859792,0.528135262402416,1.06267767548966,1.53574579022402
"10138",0.0787369747544439,0.381425014621731,0.786893381705928,1.13208816900603
"10139",0.120175333434798,0.460772661803634,0.929342322279704,1.33326128734655
"10140",0.102737665383462,0.413593959790387,0.826517638369795,1.17684620122725
"10141",0.124145460797061,0.488117350199429,1.00155009573797,1.45381343723666
"10142",0.0886816160645959,0.472232340103523,1.00925662978642,1.50039825941811
"10143",0.136529141993028,0.528391803977647,1.09533125757071,1.59955709823478
"10144",0.0945415582458378,0.467554517416089,1.00900161946571,1.4904021831531
"10145",0.156217895433652,0.580312622404018,1.20781213262935,1.77070942719764
"10146",0.108594903060709,0.41549199909046,0.82470817953418,1.1753551923792
"10147",0.173958393954066,0.573522714601277,1.15946805343017,1.67658857242378
"10148",0.127234256661871,0.477887702499196,0.965404550687514,1.39548154232761
"10149",0.127502012992538,0.515532536616864,1.07074687757547,1.56271898497411
"10150",0.0804077226641901,0.351152836699405,0.690543287635841,0.96755696622076
"10151",0.0894659170131379,0.354084630419013,0.685964065255086,0.981318047064799
"10152",0.0759473216742825,0.347681699314741,0.678401883767311,0.939125956326067
"10153",0.0858876623630192,0.352439234083515,0.684616059454855,0.95633593886634
"10154",0.0968400277394295,0.354923535671086,0.665214289313752,0.915276457996682
"10155",0.0998795403037339,0.357127995000524,0.661598024938116,0.899017867072426
"10156",0.0730362420344975,0.306402901548248,0.580562201902285,0.801132720542427
"10157",0.0635184910234874,0.307843613125829,0.60301452534729,0.845091121293976
"10158",0.0725608647972415,0.326531373334926,0.635208435277086,0.887738416855639
"10159",0.0818876611548816,0.3483469191883,0.680162709899225,0.954002346521046
"10160",0.0750613735232584,0.336586025885457,0.660706176501048,0.927913509076943
"10161",0.094031518196055,0.374617183044045,0.728811269166054,1.03173312246994
"10162",0.0904638342569884,0.361968626896162,0.699756663263349,0.977845003758387
"10163",0.0897778917437978,0.389811357801392,0.781923998016516,1.11467911792968
"10164",0.117037956498146,0.435018050250497,0.860299081954201,1.22529830528015
"10165",0.0704195690177516,0.343265056161653,0.692442003198558,0.977793755726849
"10166",0.099068891201599,0.394418277775462,0.764753879022894,1.08979364077659
"10167",0.0997512971144856,0.393466610756427,0.770548084490843,1.08911291848485
"10168",0.104872548831935,0.416257088767703,0.830837695332875,1.18368227904638
"10169",0.140441949985676,0.513639263020122,1.0369443351193,1.49354309954006
"10170",0.0811165655208373,0.348360023082601,0.686309361367775,0.969206855033525
"10171",0.0789441331862732,0.348840088889808,0.682913988622676,0.962929785077681
"10172",0.0718119727821752,0.327768689818908,0.640467533991571,0.896349934438671
"10173",0.0958450435128997,0.352404291252405,0.663075152638771,0.914047889938183
"10174",0.0702460147896459,0.308747196100879,0.59719795596203,0.831336814243351
"10175",0.0733280825309142,0.321811887600132,0.62053436738533,0.863172752195488
"10176",0.0949939238916255,0.359600543900221,0.693013770230621,0.972045420357662
"10177",0.0999482139596516,0.358765056637483,0.690357378979771,0.970526649954193
"10178",0.079055471078937,0.344788257836356,0.666737860679822,0.930233131102026
"10179",0.0820655977810051,0.343290785394305,0.66333774890072,0.925615913217107
"10180",0.080398051233127,0.343644309107243,0.66637350969206,0.931000060456582
"10181",0.0822235550363331,0.345209608992513,0.664586966063216,0.927753336789872
"10182",0.0865680096200166,0.345662150732106,0.67667045154416,0.936770193191916
"10183",0.0905010913836709,0.356683405990005,0.686956889850702,0.958379058334236
"10184",0.0802701377930532,0.345871831453399,0.669302260212192,0.93453310492609
"10185",0.0853884239253098,0.347807076217997,0.678304942237659,0.939792079453017
"10186",0.0821006905167272,0.336216009598912,0.641535128109959,0.888845154025723
"10187",0.0963155710208199,0.345768835031708,0.642541744950179,0.88119343214514
"10188",0.0773774452011028,0.317191655064075,0.602443399808244,0.826398734559457
"10189",0.0535681641747664,0.291922475536274,0.574703389032455,0.80210078522314
"10190",0.0605580389717968,0.290439083943667,0.560956666463393,0.775304789437245
"10191",0.0616866332638688,0.304226248137934,0.600002932055953,0.833856534631372
"10192",0.0715207194861167,0.324992374887603,0.629146033629606,0.872928250584187
"10193",0.089444558434257,0.351809534361381,0.670664920290988,0.92708721066494
"10194",0.0977122057475384,0.351981542570284,0.649671602976822,0.893778517228285
"10195",0.0790221298242093,0.31908428602468,0.600440749302365,0.824251994436706
"10196",0.116435875226817,0.355509788268258,0.639733040021348,0.867752894597577
"10197",0.0898074576538735,0.335616423920153,0.625573839272288,0.859746768222644
"10198",0.0707893323149452,0.307140213595243,0.585878356614565,0.807487832990157
"10199",0.0496241442584488,0.273508483933099,0.538778540269264,0.753594230138651
"10200",0.0902737683340493,0.361072048558824,0.692421817289917,0.970022324889159
"10201",0.100380787667894,0.409272352526907,0.838698697957155,1.19519423604422
"10202",0.12333115917242,0.502042313154833,1.04214638272362,1.5186124015555
"10203",0.111547890520475,0.463022224070719,0.958444008992091,1.39307517482848
"10204",0.142529647865186,0.633203549109071,1.39004407472335,2.08068028409207
"10205",0.100455625926031,0.426477443364291,0.869054091136573,1.25441067412524
"10206",0.0976391029619935,0.405897190199093,0.81579530971205,1.16344180674105
"10207",0.116033576962491,0.457768249008085,0.934000914123432,1.34772583332808
"10208",0.0996975461062481,0.406124845014897,0.823399756998719,1.17121958837301
"10209",0.0896936696335225,0.361776754796443,0.70189091562205,0.982615858563571
"10210",0.104854202722583,0.389989976076976,0.751945478478832,1.05998772358585
"10211",0.112524849476381,0.448278911391671,0.909017742470749,1.30851613824939
"10212",0.126934272710264,0.475660092774122,0.954581070660164,1.37088736732981
"10213",0.134571281133739,0.536622351832563,1.11453430923749,1.63573269031993
"10214",0.121200118281602,0.451723466547356,0.904115486030616,1.29934201698483
"10215",0.113002721167134,0.501945905015418,1.06170685098064,1.55891419567236
"10216",0.099278491806076,0.409654090322193,0.823018035418898,1.17587189860557
"10217",0.0948319688271364,0.389931990624748,0.777218900742774,1.10563829981038
"10218",0.104070583367166,0.402243719852747,0.788951079453547,1.11711684831328
"10219",0.0992564134388728,0.417165649477404,0.841945229930923,1.20767350868323
"10220",0.0938895244260819,0.381006870827593,0.754374177693966,1.06661283481778
"10221",0.102238808663129,0.40704697238422,0.811229682542097,1.16198760214515
"10222",0.124521667693638,0.495767474619967,1.03112539806126,1.50231308993502
"10223",0.124615260888619,0.459885929312893,0.894607786758932,1.27840981322418
"10224",0.127007191208826,0.506822679743602,1.04854686568196,1.52398331483829
"10225",0.119598895962879,0.470274928653501,0.957713116797634,1.37956928534825
"10226",0.193887024252036,0.62671785382733,1.25384359484713,1.81255414250902
"10227",0.0710694518185781,0.383348387269554,0.809627979913496,1.17840701008442
"10228",0.107507893935245,0.449746009500047,0.926443415965037,1.34314750976256
"10229",0.11920351433164,0.455315353389367,0.913597428436961,1.31044507369899
"10230",0.0843144199831504,0.356668755990371,0.699990393790246,0.984469621583739
"10231",0.0753188039138304,0.336183743122413,0.658480161880049,0.922758017859501
"10232",0.0874584025850922,0.349991599889869,0.670582903039958,0.93369756524483
"10233",0.0683424339350205,0.321264358047944,0.62972400408907,0.882778503665093
"10234",0.1016636487328,0.409067561963384,0.822948811308756,1.17346327805114
"10235",0.111788338877906,0.456947398637691,0.936022820297593,1.35418198722323
"10236",0.107545184011626,0.411890458126975,0.799754124626339,1.12046608871481
"10237",0.077237942291798,0.341717362752487,0.674811800024959,0.95534022967598
"10238",0.0811088517692933,0.356734879294091,0.69492572876978,0.977837891084641
"10239",0.0769721032665799,0.355077264484183,0.713272760648006,1.01049264481281
"10240",0.107060568884608,0.406856962686275,0.793792630841166,1.12125367586636
"10241",0.0962343772087133,0.372294453024862,0.713643657746627,0.997177641440088
"10242",0.081914677589548,0.355172056064579,0.696813725789784,0.981953863040548
"10243",0.0729774162796748,0.343539494077596,0.69213282922706,0.970918422980212
"10244",0.0735679077963156,0.334962896666995,0.661944955793016,0.928825037936664
"10245",0.129574451637133,0.485922950085742,0.981747113654993,1.41613362739135
"10246",0.10512625429032,0.388061733390597,0.747550894196044,1.04566446482661
"10247",0.0672292296818023,0.34216089043174,0.688206186528649,0.973399185888494
"10248",0.0867521732026735,0.36824431833021,0.721671623533744,1.01653900050984
"10249",0.0849405971564975,0.346280146871118,0.659186765337329,0.929786006549845
"10250",0.0725044280185206,0.32577479304798,0.630768074780101,0.881223660345232
"10251",0.0730029381545247,0.321048608628999,0.619536934333459,0.865219132858155
"10252",0.0815391551024548,0.336515067133234,0.640447184078245,0.884738002610329
"10253",0.0830253121698598,0.339654250616501,0.64705840374128,0.89625541198385
"10254",0.08158204479753,0.337904881346708,0.649599731841045,0.904216596629035
"10255",0.0738595242870113,0.327964134755879,0.634830528511354,0.884773131173198
"10256",0.0873223904163032,0.345524394219081,0.658757671563681,0.914861371141994
"10257",0.0721042832250659,0.317701928664275,0.612368626785186,0.851761241621873
"10258",0.0513667224471155,0.282527131731771,0.555239048778048,0.77463269853936
"10259",0.128259609613761,0.424510947167128,0.811525616619021,1.13373000245023
"10260",0.106756186969637,0.404159514001561,0.793939317489554,1.12293823261127
"10261",0.106437269754638,0.413562927767502,0.817840281617668,1.15849288159424
"10262",0.120426504623332,0.473037659414274,0.965263349552649,1.39612704304911
"10263",0.0975595409848194,0.389498195857742,0.771785379213586,1.08961398193515
"10264",0.0961830588612212,0.385800909570584,0.757172178632224,1.06335964162975
"10265",0.0866599735115891,0.379304238815184,0.762227635401214,1.08640018963208
"10266",0.102078155674417,0.423090546745075,0.858710913886738,1.23494114025015
"10267",0.106530986581725,0.418136680979486,0.834672496878336,1.18939956643845
"10268",0.097128314352239,0.393096338497821,0.775160500029492,1.10237045579287
"10269",0.0902555901468719,0.377660681686776,0.742270641542127,1.04993589115686
"10270",0.110429956198932,0.431827300064357,0.860620372077535,1.22923951525944
"10271",0.102765569697783,0.408555332328702,0.810364195622125,1.15190152282718
"10272",0.12159332893266,0.464382480591377,0.950326596806575,1.36468796105465
"10273",0.0971900667769181,0.38198513854163,0.740804163104675,1.04107255588107
"10274",0.0863931163406606,0.354012833680809,0.684392301959275,0.957001322209428
"10275",0.0949883749492375,0.378305371273427,0.736182850884925,1.03976644758403
"10276",0.0960234380130358,0.398279357459935,0.797871456775527,1.13914965271531
"10277",0.0999838152476611,0.424967041471923,0.868511844620487,1.25284844229179
"10278",0.113117870752797,0.429684769122215,0.850677589275043,1.2139199233986
"10279",0.0835329202963803,0.344584022738368,0.666154261496842,0.927200082009828
"10280",0.0785806738505841,0.338147541049352,0.634061605443304,0.878472079142754
"10281",0.0674230512949955,0.307275925666402,0.585581753371285,0.810028402717741
"10282",0.0721325122448712,0.305477025245295,0.576982972765288,0.811165039114544
"10283",0.0657080703320193,0.301622853962945,0.57675560557683,0.796851986833468
"10284",0.0952469769185491,0.343054460339152,0.635413102394106,0.8711818680806
"10285",0.0581721285311438,0.287296026899422,0.564557138283532,0.777823437938453
"10286",0.0637341949143545,0.299619009790116,0.576426799585951,0.796850445291614
"10287",0.074071831482933,0.316769752510212,0.601861802504558,0.828569577285496
"10288",0.0670804013741647,0.308673626335148,0.593752871683626,0.818681999261458
"10289",0.0618640706331122,0.293662932868815,0.564711517000718,0.782200554635317
"10290",0.0512989023350739,0.275679253959722,0.541190904269788,0.743215594633053
"10291",0.0684212736555966,0.302645476997801,0.574548337440779,0.792240748849087
"10292",0.0714570328565405,0.304458862524564,0.585319282821972,0.79940991630106
"10293",0.111452427362521,0.35222924233271,0.633626928411123,0.859502071612806
"10294",0.0714841672062862,0.297987587968634,0.57259771943489,0.785257376092001
"10295",0.144726727570451,0.40473450843569,0.709994824369975,0.954027676268976
"10296",0.0351648525538654,0.259948269481778,0.527703922028539,0.737610880558329
"10297",0.106790671114281,0.349650101926371,0.629088986626412,0.849607648638484
"10298",0.0688541164793616,0.302086051444921,0.58491476688532,0.805346935687889
"10299",0.0656673990806922,0.30837148776905,0.593365719846302,0.820212277604312
"10300",0.0556395794411856,0.292182877159517,0.574137192733604,0.800093847545633
"10301",0.0825516974460071,0.337391452627606,0.642027076448337,0.890870796537543
"10302",0.0581671016500605,0.301731581593249,0.588376113821165,0.824015166760494
"10303",0.0643062277494646,0.299160811340824,0.576225248075044,0.799146244848025
"10304",0.129887074491751,0.386263135339622,0.685836982247793,0.928245645607802
"10305",0.0200215570695456,0.233379212547417,0.479026457582604,0.674056862831056
"10306",0.0661564833314245,0.302021694412765,0.573520420227028,0.792562149817168
"10307",0.0737656475797731,0.304630771862893,0.587715186272083,0.82211334399749
"10308",0.136603491477936,0.402005178596188,0.73071658460583,0.992853621632274
"10309",0.0680544600160452,0.317143243895521,0.615390768181801,0.861898698746461
"10310",0.101309262094586,0.418295916772236,0.843302955408707,1.20813935087406
"10311",0.128073522976203,0.495249064687092,1.0066075835361,1.45598666601736
"10312",0.110025415353861,0.41121043556646,0.799850566837458,1.13082854718752
"10313",0.11400365660267,0.434120991987569,0.860444306839807,1.2251778474001
"10314",0.100055402580781,0.407341061666987,0.822452283770128,1.17105636653176
"10315",0.087524217371149,0.37404227684807,0.74093633205786,1.04801681079794
"10316",0.107901340515237,0.423544150184631,0.839497089970267,1.19544009821093
"10317",0.102605668358954,0.426062143690982,0.859870701194014,1.23293325535521
"10318",0.0911058106798901,0.381021672338667,0.748307718362326,1.05752859446152
"10319",0.109620928613567,0.429312007107367,0.855789722154674,1.22058569636456
"10320",0.0834734188903477,0.34629144873296,0.671527474930594,0.938731905709135
"10321",0.0960566423479174,0.412066519494184,0.836079967223955,1.20136620971824
"10322",0.106140190636715,0.429184329381021,0.866993742132804,1.24422918896544
"10323",0.126253147792311,0.501825609962217,1.0365771904232,1.50482955161686
"10324",0.104931574249687,0.565465302526169,1.26749468592318,1.9002338928152
"10325",0.148318662140884,0.545386451555598,1.09375044869822,1.59405455020916
"10326",0.110590092920972,0.458861422121608,0.930063388362527,1.34068423288475
"10327",0.0985931605328437,0.430618967014017,0.890478068038898,1.2915152778285
"10328",0.0945380683169369,0.393129324065617,0.787046576563907,1.1284237007895
"10329",0.0944891691871901,0.390383604739222,0.778128345654775,1.10594122602709
"10330",0.0983977314642195,0.400403870495747,0.795501591009094,1.12893680063903
"10331",0.104457390342279,0.406525096092271,0.801857894489338,1.13685133483629
"10332",0.0728929386058567,0.33410636901415,0.65888896853967,0.92551936622885
"10333",0.123814408236489,0.41918188402612,0.791809869764125,1.1088542867376
"10334",0.0733298801606488,0.324287130799952,0.626771804206509,0.875859809066156
"10335",0.0941245422440461,0.347484884626101,0.654275870128885,0.904564558270819
"10336",0.0733172390341071,0.311002788796395,0.589968989943406,0.814734229569439
"10337",0.0551999620616234,0.292860238687677,0.56653455237403,0.786054988804336
"10338",0.0704129082481511,0.309790015749654,0.590765458782225,0.814393561489599
"10339",0.0995351000044781,0.361670055673998,0.651379882260207,0.898249182253574
"10340",0.085768374674344,0.333349805862922,0.626299017155279,0.861958007869898
"10341",0.0789259379975539,0.311685750004112,0.584805456893225,0.801115921422448
"10342",0.0569928736509916,0.287247137780067,0.558115865128287,0.774839741688843
"10343",0.0937281045163835,0.350922440727922,0.660115112546692,0.912430046027583
"10344",0.0619875272710616,0.316817437742273,0.628584280436519,0.882193347559195
"10345",0.0820247355361099,0.342644045655579,0.66166521044837,0.922763126083852
"10346",0.0842804168111845,0.340366322056324,0.654452643570172,0.915416442175408
"10347",0.086984893188962,0.367231209264454,0.723111746326648,1.02085887052759
"10348",0.111522303079568,0.442349947972578,0.892847307233476,1.28369509163468
"10349",0.126232381923569,0.481926048082095,0.975372359953888,1.40629509356154
"10350",0.15451821364336,0.563247699047472,1.15247190984494,1.67492173493568
"10351",0.097277441418759,0.389473773659683,0.76401527991084,1.0809693420522
"10352",0.114018860740365,0.438929618822022,0.871798372976175,1.24672621754468
"10353",0.103507697935795,0.413572654529941,0.823328616806825,1.17070755918531
"10354",0.0998365148854312,0.399084769564799,0.787899117956526,1.11532365370799
"10355",0.0991844867512881,0.402431249865116,0.801742066640273,1.14179211154247
"10356",0.082504454232922,0.378242984445722,0.771946879892189,1.10364089031909
"10357",0.112229956105866,0.469292049301635,0.970252422669268,1.40224982711308
"10358",0.111748191787774,0.43561390731246,0.861578976590724,1.22900930985174
"10359",0.0925878495855672,0.389766189934342,0.769522770194654,1.09133166218804
"10360",0.078311091065842,0.360635334432396,0.727931444372109,1.02300733196165
"10361",0.148998933298101,0.563881931670139,1.17591568969113,1.72322257433881
"10362",0.161068192330972,0.578765513091381,1.18047937310525,1.71459061008816
"10363",0.174116769109458,0.638909265166528,1.33818490118625,1.96575477927075
"10364",0.126447523461109,0.504195070827361,1.04988555266588,1.53185059147531
"10365",0.112448769525109,0.455433473381326,0.931926436104096,1.34819742397812
"10366",0.105177293667439,0.422621703529858,0.843722048985986,1.21009981547221
"10367",0.133330310260543,0.474902430370016,0.939660803975762,1.3407312931088
"10368",0.127276799382176,0.477374711759635,0.955349120791912,1.36801187350847
"10369",0.134594496709502,0.52679016406175,1.09505783617043,1.59973489763949
"10370",0.125855866572136,0.511347422240672,1.06681240475104,1.55929727675965
"10371",0.0929759369737453,0.410590221749864,0.831824718545486,1.19545031195617
"10372",0.0937869071195915,0.373644563538677,0.727667547852865,1.02321934520326
"10373",0.0918634118160282,0.363699931051908,0.703758028578475,0.986842846718563
"10374",0.102129826404136,0.395617504891031,0.761365149183939,1.07501009948675
"10375",0.114438556115525,0.423108953151539,0.827097794931222,1.16898370611209
"10376",0.119329700277862,0.429426024676088,0.84056397707705,1.18965383797596
"10377",0.110146731741436,0.464462104964161,0.960444729881482,1.39452912966082
"10378",0.112437332179208,0.445753310131123,0.900601678693333,1.29576558282177
"10379",0.0916772401137618,0.406241336525964,0.834020740681026,1.20029704406794
"10380",0.12198457092625,0.469813432004382,0.945203988973742,1.36224226282514
"10381",0.130452843305197,0.503376295870578,1.03339967807169,1.50066087740369
"10382",0.106093035342974,0.419946631607817,0.841464582969212,1.2041682555749
"10383",0.0979909081479488,0.339237096385327,0.67064247972221,0.929813760761813
"10384",0.0977737510302013,0.343537950353772,0.654370788774947,0.914042011109138
"10385",0.0718601730512706,0.325779680567859,0.619385882694333,0.863005747943159
"10386",0.0756315553599339,0.339982123896345,0.669813723461102,0.943519785669438
"10387",0.109544231685375,0.386173872096617,0.730869521876518,1.01320357087437
"10388",0.0709163736141642,0.317994512699898,0.614208771053312,0.854972906050008
"10389",0.0921348625480494,0.346939297424237,0.64705579364139,0.901181878413978
"10390",0.0894788821865932,0.375099054928573,0.735225321941596,1.03389024037096
"10391",0.111442321114605,0.413117130486122,0.806060287512809,1.13932169998029
"10392",0.0964069457852589,0.404936196659511,0.816061532246561,1.17248068883533
"10393",0.0656000599238469,0.453582494584049,1.03559789098509,1.56913140952473
"10394",0.0880718860866582,0.394926696070668,0.803775913665155,1.15503754459102
"10395",0.114557555759666,0.510034405404172,1.08958084209748,1.60493446437253
"10396",0.103936739542527,0.431531130083706,0.876973765301332,1.2626420472462
"10397",0.158161816123998,0.552971156392293,1.15831708760888,1.68987100880672
"10398",0.0411440193003766,0.307718679933747,0.653012569719236,0.946776996815305
"10399",0.0960655667235822,0.389019697192028,0.760632430950751,1.07504586008005
"10400",0.0958996434646032,0.379928532482026,0.741449498900667,1.04291899635501
"10401",0.114702559709602,0.407520478111768,0.778103730622806,1.08443281890711
"10402",0.0975084650989527,0.393990971213713,0.78902995606907,1.1181802833049
"10403",0.115246286661621,0.449707010997282,0.905675198595852,1.30042164023273
"10404",0.0894694570507584,0.371392545090188,0.728830685713708,1.02709191998597
"10405",0.0910698325805455,0.362189237953552,0.697841607240498,0.974218430174506
"10406",0.0563896395922886,0.304266156881155,0.603857317209722,0.84700333103575
"10407",0.0941853890634859,0.378639786654786,0.712830339180545,0.998625675793601
"10408",0.0797235443899806,0.33922857197438,0.667632890728577,0.932963549118002
"10409",0.135714753146023,0.523154255995099,1.0761785628243,1.56619913717312
"10410",0.1303289130603,0.497934985465841,1.01861105294944,1.47910838507438
"10411",0.115802146038606,0.455412607576795,0.921004189719382,1.32446150402849
"10412",0.0978259807042534,0.401885406292996,0.801475590818343,1.14189760679935
"10413",0.109720713297777,0.440826943063343,0.900782273401873,1.29087525636708
"10414",0.140824919700837,0.542322130990198,1.11689458660879,1.62308061418788
"10415",0.105635798251351,0.422140020827795,0.845636032027536,1.20939335068392
"10416",0.091944220830376,0.381016709168181,0.754963924069193,1.06979959142132
"10417",0.107868913213867,0.440896202440945,0.903327998670629,1.30536434186152
"10418",0.111407101361515,0.471627372783215,0.983551370826845,1.43264283779752
"10419",0.11255761341956,0.46428372277264,0.943549973188151,1.36688099297561
"10420",0.0871088703598465,0.397782239701222,0.816081392896165,1.18054698014866
"10421",0.0853275880174293,0.360309488875761,0.693010755203396,0.977712904758467
"10422",0.0981978427093901,0.390516419648552,0.765286171410518,1.08270395040875
"10423",0.0918679355143459,0.3712422638459,0.724706479743919,1.01953540099773
"10424",0.0742001909108156,0.344383073165803,0.685226657738558,0.969488934137503
"10425",0.0928551834627946,0.378003368897322,0.737480035246517,1.037062842559
"10426",0.0959120057554542,0.367181972353771,0.698875539757226,0.9747203060988
"10427",0.102183882038733,0.393938515821056,0.770319965927392,1.08546400149178
"10428",0.0894080485327679,0.367366294332457,0.718243363289197,1.00753533820613
"10429",0.0856861764829985,0.363752599894723,0.712255551083313,1.00421621925028
"10430",0.122973449039604,0.429769341563029,0.812967604690999,1.13899339945928
"10431",0.0668122465397883,0.317140015345391,0.639675987926274,0.897702862787245
